Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
67685346,00000570,false,Rx,0,8,02,5A,85,00,1F,00,00,10,
67755454,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67785332,00000570,false,Rx,0,8,02,4E,85,00,1B,00,00,10,
67865955,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
67885332,00000570,false,Rx,0,8,02,42,85,00,17,00,00,10,
67985316,00000570,false,Rx,0,8,02,37,85,00,13,00,00,10,
68010472,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68081849,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68085318,00000570,false,Rx,0,8,02,2C,85,00,0F,00,00,10,
68186938,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68184924,00000570,false,Rx,0,8,02,12,85,00,05,00,00,10,
68300501,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68284923,00000570,false,Rx,0,8,02,01,85,00,00,00,00,10,
68384945,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
68412291,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68484938,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
68513829,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68584928,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
68634959,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68684931,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
68744027,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68784927,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
68859378,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68884928,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69004195,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
68984954,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69085500,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69084944,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69185727,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69184946,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69301196,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69284937,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69384938,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69414511,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69484938,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69512835,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69584938,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69633711,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69684981,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
69772141,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69785249,00000570,false,Rx,0,8,02,01,85,00,08,01,00,10,
69844104,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69885197,00000570,false,Rx,0,8,02,07,85,00,0C,03,00,10,
69958927,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
69985186,00000570,false,Rx,0,8,02,0E,85,00,0F,04,00,10,
70068812,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70085177,00000570,false,Rx,0,8,00,15,85,00,12,06,00,00,
70181224,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70185219,00000570,false,Rx,0,8,00,1B,85,00,15,07,00,00,
70285598,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70285218,00000570,false,Rx,0,8,00,22,85,00,18,09,00,00,
70388907,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70385217,00000570,false,Rx,0,8,00,34,85,00,1A,08,00,00,
70505419,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70485207,00000570,false,Rx,0,8,00,34,85,00,19,05,00,00,
70585198,00000570,false,Rx,0,8,00,34,85,00,19,04,00,00,
70613605,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70685365,00000570,false,Rx,0,8,00,35,85,00,1A,03,00,00,
70749690,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70785352,00000570,false,Rx,0,8,00,36,85,00,1C,02,00,00,
70837219,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70885352,00000570,false,Rx,0,8,00,38,85,00,1D,01,00,00,
70940836,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
70985394,00000570,false,Rx,0,8,00,39,85,00,1F,01,00,00,
71051933,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71085384,00000570,false,Rx,0,8,00,39,85,00,20,01,00,00,
71163876,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71185376,00000570,false,Rx,0,8,00,3A,85,00,20,01,00,00,
71277579,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71285373,00000570,false,Rx,0,8,00,3A,85,00,21,00,00,00,
71392347,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71385362,00000570,false,Rx,0,8,00,5D,85,00,21,00,00,00,
71504779,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71485357,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
71585402,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
71612548,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71685404,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
71746403,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71785393,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
71828051,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71885394,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
71949280,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
71985374,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
72065331,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72085374,00000570,false,Rx,0,8,00,60,85,00,21,00,00,00,
72180921,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72185376,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
72291105,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72285424,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
72394838,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72385415,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
72509019,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72485408,00000570,false,Rx,0,8,00,5F,85,00,20,00,00,00,
72585394,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
72615527,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72685384,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
72727335,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72785383,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
72832712,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72885373,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
72950175,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
72985425,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
73066645,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73085415,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
73177218,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73185406,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
73282561,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73285404,00000570,false,Rx,0,8,00,5C,85,00,20,00,00,00,
73398664,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73385394,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
73485384,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
73512344,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73585435,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
73615093,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73685427,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
73726353,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73785425,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
73830386,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73885414,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
73946236,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
73985402,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
74048620,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74085403,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
74170230,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74185444,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
74269114,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74285446,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
74377792,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74385435,00000570,false,Rx,0,8,02,5C,85,00,1F,00,00,10,
74484845,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74485426,00000570,false,Rx,0,8,02,52,85,00,1C,00,00,10,
74600511,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74585414,00000570,false,Rx,0,8,02,47,85,00,18,00,00,10,
74685414,00000570,false,Rx,0,8,02,3B,85,00,14,00,00,10,
74717942,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74809472,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74785404,00000570,false,Rx,0,8,02,2F,85,00,10,00,00,10,
74885456,00000570,false,Rx,0,8,02,24,85,00,0C,00,00,10,
74931751,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
74985037,00000570,false,Rx,0,8,02,01,85,00,01,00,00,10,
75025785,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75085027,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75170339,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75185017,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75269328,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75285027,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75386696,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75385027,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75483721,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75485022,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75602720,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75585053,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75685042,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75720630,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75785031,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75830423,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75885031,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
75949759,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
75985037,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
76049506,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76085037,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
76172722,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76185060,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
76282335,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76285060,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
76403695,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76385060,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
76485290,00000570,false,Rx,0,8,02,00,85,00,04,00,00,10,
76519628,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76585279,00000570,false,Rx,0,8,02,04,85,00,0B,02,00,10,
76619754,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76685269,00000570,false,Rx,0,8,02,0B,85,00,0E,04,00,10,
76753787,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76785260,00000570,false,Rx,0,8,00,12,85,00,10,05,00,00,
76823085,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76885312,00000570,false,Rx,0,8,00,19,85,00,14,07,00,00,
76958189,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
76985366,00000570,false,Rx,0,8,00,20,85,00,17,08,00,00,
77073796,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77085300,00000570,false,Rx,0,8,00,2F,85,00,19,09,00,00,
77174073,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77185290,00000570,false,Rx,0,8,00,34,85,00,19,06,00,00,
77283659,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77285290,00000570,false,Rx,0,8,00,34,85,00,19,04,00,00,
77394503,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77385445,00000570,false,Rx,0,8,00,34,85,00,19,03,00,00,
77485440,00000570,false,Rx,0,8,00,35,85,00,1A,02,00,00,
77520939,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77585483,00000570,false,Rx,0,8,00,36,85,00,1C,02,00,00,
77622930,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77685483,00000570,false,Rx,0,8,00,37,85,00,1D,01,00,00,
77733137,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77785472,00000570,false,Rx,0,8,00,38,85,00,1E,01,00,00,
77842390,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77885472,00000570,false,Rx,0,8,00,38,85,00,1E,01,00,00,
77940707,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
77985465,00000570,false,Rx,0,8,00,38,85,00,1F,00,00,00,
78055227,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78085456,00000570,false,Rx,0,8,00,51,85,00,1F,00,00,00,
78176798,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78185499,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
78292557,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78285499,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
78393174,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78385487,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
78485480,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
78513019,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78609223,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78585477,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
78685466,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
78725395,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78785466,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
78843445,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78885508,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
78941158,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
78985501,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79059655,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79085499,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79163601,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79185487,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79283042,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79285487,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79380038,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79385466,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79485521,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79513296,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79590291,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79585519,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79710267,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79685508,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79785498,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79814980,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79885498,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
79927986,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
79985493,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
80045188,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80085482,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
80143924,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80185525,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
80257359,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80285529,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
80362752,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80385519,00000570,false,Rx,0,8,00,5D,85,00,20,00,00,00,
80482397,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80485510,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
80579753,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80585499,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
80697857,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80685487,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
80807522,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80785534,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
80885538,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
80913813,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
80985532,00000570,false,Rx,0,8,00,5E,85,00,20,00,00,00,
81030380,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81085519,00000570,false,Rx,0,8,02,5E,85,00,20,00,00,10,
81122574,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81185519,00000570,false,Rx,0,8,02,58,85,00,1E,00,00,10,
81245627,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81285498,00000570,false,Rx,0,8,02,4C,85,00,1A,00,00,10,
81349668,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81385551,00000570,false,Rx,0,8,02,3F,85,00,16,00,00,10,
81464251,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81485551,00000570,false,Rx,0,8,02,33,85,00,11,00,00,10,
81577694,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81585540,00000570,false,Rx,0,8,02,27,85,00,0D,00,00,10,
81700510,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81685125,00000570,false,Rx,0,8,02,08,85,00,03,00,00,10,
81785118,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
81812276,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81885125,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
81916538,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
81985126,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82023758,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82085145,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82129118,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82185146,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82247988,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82285135,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82349114,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82385135,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82459067,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82485128,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82579778,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82585134,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82702974,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82685135,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82785156,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82813321,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82885156,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
82918746,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
82985149,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
83015959,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83085146,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
83134021,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83185373,00000570,false,Rx,0,8,02,00,85,00,01,00,00,10,
83249505,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83285367,00000570,false,Rx,0,8,02,02,85,00,09,01,00,10,
83345291,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83385410,00000570,false,Rx,0,8,02,09,85,00,0D,03,00,10,
83457736,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83485403,00000570,false,Rx,0,8,02,0F,85,00,0F,04,00,10,
83560476,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83585402,00000570,false,Rx,0,8,00,16,85,00,12,06,00,00,
83689049,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83685392,00000570,false,Rx,0,8,00,1D,85,00,16,08,00,00,
83804318,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83785382,00000570,false,Rx,0,8,00,26,85,00,19,09,00,00,
83885373,00000570,false,Rx,0,8,00,34,85,00,19,07,00,00,
83922139,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
83985374,00000570,false,Rx,0,8,00,34,85,00,19,05,00,00,
84021638,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84085592,00000570,false,Rx,0,8,00,34,85,00,19,04,00,00,
84134143,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84185581,00000570,false,Rx,0,8,00,35,85,00,1A,03,00,00,
84236566,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84285572,00000570,false,Rx,0,8,00,36,85,00,1B,02,00,00,
84340327,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84385561,00000570,false,Rx,0,8,00,37,85,00,1C,01,00,00,
84456322,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84485564,00000570,false,Rx,0,8,00,38,85,00,1D,01,00,00,
84564010,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84585550,00000570,false,Rx,0,8,00,38,85,00,1E,01,00,00,
84691381,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84685601,00000570,false,Rx,0,8,00,39,85,00,1F,01,00,00,
84809869,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84785597,00000570,false,Rx,0,8,00,39,85,00,1F,00,00,00,
84907195,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
84885587,00000570,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
84985579,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
85019799,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85085567,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
85139087,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85185566,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
85239044,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85285557,00000570,false,Rx,0,8,00,5C,85,00,1F,00,00,00,
85357507,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85385609,00000570,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
85454848,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85485600,00000570,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
85559318,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85585599,00000570,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
85693370,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85685589,00000570,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
85805134,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85785580,00000570,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
85909151,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
85885569,00000570,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
85985570,00000570,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
86026133,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86085612,00000570,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
86125264,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86185602,00000570,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
86242605,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86285592,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86353321,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86385592,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86466659,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86485592,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86566566,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86585581,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86679522,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86685634,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86807122,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86785626,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86895777,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
86885612,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
86985603,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
87028538,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87085601,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
87125221,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87185592,00000570,false,Rx,0,8,00,59,85,00,1E,00,00,00,
87243248,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87285586,00000570,false,Rx,0,8,00,58,85,00,1E,00,00,00,
87344944,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87385639,00000570,false,Rx,0,8,00,58,85,00,1E,00,00,00,
87451171,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87485629,00000570,false,Rx,0,8,00,57,85,00,1E,00,00,00,
87570702,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87585619,00000570,false,Rx,0,8,00,57,85,00,1E,00,00,00,
87674413,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87685608,00000570,false,Rx,0,8,00,57,85,00,1E,00,00,00,
87785611,00000570,false,Rx,0,8,00,58,85,00,1E,00,00,00,
87824704,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87902467,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
87885598,00000570,false,Rx,0,8,02,55,85,00,1D,00,00,10,
87985641,00000570,false,Rx,0,8,02,4B,85,00,1A,00,00,10,
88012878,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
88109821,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
88085632,00000570,false,Rx,0,8,02,3F,85,00,16,00,00,10,
88185632,00000570,false,Rx,0,8,02,33,85,00,12,00,00,10,
88229873,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
88285622,00000570,false,Rx,0,8,02,28,85,00,0E,00,00,10,
88326380,00000523,false,Tx,0,8,00,00,00,00,00,00,01,00,
