Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
226035826,00000570,false,Rx,0,8,02,69,85,00,23,01,00,10,
226135816,00000570,false,Rx,0,8,02,70,85,00,25,01,00,10,
226235817,00000570,false,Rx,0,8,02,76,85,00,28,01,00,10,
226335798,00000570,false,Rx,0,8,02,7B,85,00,29,01,00,10,
226435861,00000570,false,Rx,0,8,02,7F,85,00,2B,01,00,10,
226535851,00000570,false,Rx,0,8,02,82,85,00,2C,01,00,10,
226635830,00000570,false,Rx,0,8,02,86,85,00,2D,01,00,10,
226735829,00000570,false,Rx,0,8,02,87,85,00,2E,01,00,10,
226835823,00000570,false,Rx,0,8,02,89,85,00,2F,01,00,10,
226935813,00000570,false,Rx,0,8,02,89,85,00,2F,01,00,10,
227035866,00000570,false,Rx,0,8,02,89,85,00,2F,01,00,10,
227135860,00000570,false,Rx,0,8,02,89,85,00,2F,01,00,10,
227235850,00000570,false,Rx,0,8,02,88,85,00,2F,01,00,10,
227335840,00000570,false,Rx,0,8,02,88,85,00,2F,01,00,10,
227435830,00000570,false,Rx,0,8,02,87,85,00,2E,01,00,10,
227535830,00000570,false,Rx,0,8,02,86,85,00,2E,01,00,10,
227635881,00000570,false,Rx,0,8,02,85,85,00,2E,01,00,10,
227735871,00000570,false,Rx,0,8,02,84,85,00,2D,00,00,10,
227835865,00000570,false,Rx,0,8,02,83,85,00,2D,00,00,10,
227935856,00000570,false,Rx,0,8,02,82,85,00,2D,00,00,10,
228035856,00000570,false,Rx,0,8,02,80,85,00,2C,00,00,10,
228135856,00000570,false,Rx,0,8,02,7F,85,00,2C,00,00,10,
228235846,00000570,false,Rx,0,8,02,7E,85,00,2B,00,00,10,
228335891,00000570,false,Rx,0,8,02,7D,85,00,2B,00,00,10,
228435888,00000570,false,Rx,0,8,02,7B,85,00,2A,00,00,10,
228535867,00000570,false,Rx,0,8,02,7A,85,00,2A,00,00,10,
228635869,00000570,false,Rx,0,8,02,79,85,00,2A,00,00,10,
228735860,00000570,false,Rx,0,8,02,77,85,00,29,00,00,10,
228835854,00000570,false,Rx,0,8,02,6D,85,00,25,00,00,10,
228935903,00000570,false,Rx,0,8,02,5F,85,00,21,00,00,10,
229035902,00000570,false,Rx,0,8,02,53,85,00,1C,00,00,10,
229135891,00000570,false,Rx,0,8,02,46,85,00,18,00,00,10,
229235891,00000570,false,Rx,0,8,02,3A,85,00,14,00,00,10,
229335885,00000570,false,Rx,0,8,02,2F,85,00,10,00,00,10,
229435476,00000570,false,Rx,0,8,02,14,85,00,08,00,00,10,
229535487,00000570,false,Rx,0,8,02,01,85,00,00,00,00,10,
229635509,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
229735499,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
229835488,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
229935486,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230035487,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230135487,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230235487,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230335513,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230435508,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230535499,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230635499,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230735509,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
230835732,00000570,false,Rx,0,8,02,00,85,00,03,00,00,10,
230935774,00000570,false,Rx,0,8,02,04,85,00,0B,02,00,10,
231035765,00000570,false,Rx,0,8,02,0A,85,00,0E,03,00,10,
231135757,00000570,false,Rx,0,8,02,11,85,00,10,05,00,10,
231235746,00000570,false,Rx,0,8,02,19,85,00,13,06,00,10,
231335741,00000570,false,Rx,0,8,02,1F,85,00,17,08,00,10,
231435727,00000570,false,Rx,0,8,02,39,85,00,19,09,00,10,
231535726,00000570,false,Rx,0,8,02,4B,85,00,19,07,00,10,
231635778,00000570,false,Rx,0,8,02,4A,85,00,19,05,00,10,
231735944,00000570,false,Rx,0,8,02,4B,85,00,1A,03,00,10,
231835926,00000570,false,Rx,0,8,02,54,85,00,1C,02,00,10,
231935933,00000570,false,Rx,0,8,02,5E,85,00,1F,02,00,10,
232035912,00000570,false,Rx,0,8,02,67,85,00,22,01,00,10,
232135902,00000570,false,Rx,0,8,02,6E,85,00,25,01,00,10,
232235954,00000570,false,Rx,0,8,02,74,85,00,27,01,00,10,
232335957,00000570,false,Rx,0,8,02,79,85,00,29,01,00,10,
232435943,00000570,false,Rx,0,8,02,7E,85,00,2B,01,00,10,
232535933,00000570,false,Rx,0,8,02,81,85,00,2C,01,00,10,
232635934,00000570,false,Rx,0,8,02,84,85,00,2D,01,00,10,
232735923,00000570,false,Rx,0,8,02,86,85,00,2E,01,00,10,
232835968,00000570,false,Rx,0,8,02,88,85,00,2F,01,00,10,
232935970,00000570,false,Rx,0,8,02,8A,85,00,2F,01,00,10,
233035959,00000570,false,Rx,0,8,02,8B,85,00,30,01,00,10,
233135950,00000570,false,Rx,0,8,02,8B,85,00,30,01,00,10,
233235950,00000570,false,Rx,0,8,02,8C,85,00,30,01,00,10,
233335942,00000570,false,Rx,0,8,02,8C,85,00,30,01,00,10,
233435931,00000570,false,Rx,0,8,02,8B,85,00,30,01,00,10,
233535984,00000570,false,Rx,0,8,02,8A,85,00,2F,01,00,10,
233635985,00000570,false,Rx,0,8,02,8A,85,00,2F,01,00,10,
233735965,00000570,false,Rx,0,8,02,88,85,00,2F,01,00,10,
233835966,00000570,false,Rx,0,8,02,87,85,00,2E,00,00,10,
233935953,00000570,false,Rx,0,8,02,86,85,00,2E,00,00,10,
234035953,00000570,false,Rx,0,8,02,84,85,00,2D,00,00,10,
234135947,00000570,false,Rx,0,8,02,82,85,00,2D,00,00,10,
234235996,00000570,false,Rx,0,8,02,81,85,00,2C,00,00,10,
234335986,00000570,false,Rx,0,8,02,80,85,00,2C,00,00,10,
234435985,00000570,false,Rx,0,8,02,7E,85,00,2B,00,00,10,
234535965,00000570,false,Rx,0,8,02,7D,85,00,2B,00,00,10,
234635968,00000570,false,Rx,0,8,02,7B,85,00,2A,00,00,10,
234735964,00000570,false,Rx,0,8,00,79,85,00,2A,00,00,10,
234835998,00000570,false,Rx,0,8,00,71,85,00,27,00,00,10,
234936005,00000570,false,Rx,0,8,00,64,85,00,22,00,00,10,
235035996,00000570,false,Rx,0,8,00,57,85,00,1E,00,00,10,
235135985,00000570,false,Rx,0,8,00,4B,85,00,1A,00,00,10,
235235985,00000570,false,Rx,0,8,00,3F,85,00,16,00,00,10,
235335979,00000570,false,Rx,0,8,00,33,85,00,12,00,00,10,
235435970,00000570,false,Rx,0,8,00,28,85,00,0E,00,00,10,
235535608,00000570,false,Rx,0,8,00,02,85,00,01,00,00,10,
235635601,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
235735592,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
235835595,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
235935592,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236035591,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236135596,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236235621,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236335612,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236435602,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236535602,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236635607,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236735639,00000570,false,Rx,0,8,00,00,85,00,00,00,00,10,
236835877,00000570,false,Rx,0,8,00,00,85,00,02,00,00,10,
236935866,00000570,false,Rx,0,8,00,03,85,00,0A,01,00,10,
237035867,00000570,false,Rx,0,8,00,09,85,00,0D,03,00,10,
237135850,00000570,false,Rx,0,8,00,10,85,00,10,05,00,10,
237235892,00000570,false,Rx,0,8,00,17,85,00,13,06,00,10,
237335843,00000570,false,Rx,0,8,00,1E,85,00,16,08,00,10,
237435886,00000570,false,Rx,0,8,00,2C,85,00,19,09,00,10,
237535877,00000570,false,Rx,0,8,00,4A,85,00,19,07,00,10,
237635877,00000570,false,Rx,0,8,00,49,85,00,19,05,00,10,
237736032,00000570,false,Rx,0,8,00,49,85,00,19,04,00,10,
237836024,00000570,false,Rx,0,8,00,51,85,00,1B,03,00,10,
237936023,00000570,false,Rx,0,8,00,5B,85,00,1E,02,00,10,
238036012,00000570,false,Rx,0,8,00,64,85,00,21,01,00,10,
238136064,00000570,false,Rx,0,8,00,6B,85,00,24,01,00,10,
238236055,00000570,false,Rx,0,8,00,71,85,00,26,01,00,10,
238336056,00000570,false,Rx,0,8,00,76,85,00,28,01,00,10,
238436046,00000570,false,Rx,0,8,00,7A,85,00,29,01,00,10,
238536046,00000570,false,Rx,0,8,00,7E,85,00,2B,01,00,10,
238636036,00000570,false,Rx,0,8,00,81,85,00,2C,01,00,10,
238736077,00000570,false,Rx,0,8,00,83,85,00,2D,01,00,10,
238836070,00000570,false,Rx,0,8,00,85,85,00,2D,01,00,10,
238936068,00000570,false,Rx,0,8,00,86,85,00,2E,01,00,10,
239036058,00000570,false,Rx,0,8,00,88,85,00,2E,01,00,10,
239136050,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,10,
239236047,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,10,
239336040,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,10,
239436088,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,10,
239536088,00000570,false,Rx,0,8,00,88,85,00,2F,01,00,10,
239636072,00000570,false,Rx,0,8,00,87,85,00,2E,00,00,10,
239736073,00000570,false,Rx,0,8,00,87,85,00,2E,00,00,10,
239836056,00000570,false,Rx,0,8,00,86,85,00,2E,00,00,10,
239936053,00000570,false,Rx,0,8,00,84,85,00,2D,00,00,10,
240036053,00000570,false,Rx,0,8,00,83,85,00,2D,00,00,10,
240136099,00000570,false,Rx,0,8,00,81,85,00,2C,00,00,10,
240236089,00000570,false,Rx,0,8,00,80,85,00,2C,00,00,10,
240336092,00000570,false,Rx,0,8,00,7F,85,00,2C,00,00,10,
240436078,00000570,false,Rx,0,8,00,7E,85,00,2B,00,00,10,
240536078,00000570,false,Rx,0,8,00,7C,85,00,2B,00,00,10,
240636068,00000570,false,Rx,0,8,00,7C,85,00,2A,00,00,10,
240736110,00000570,false,Rx,0,8,00,7B,85,00,2A,00,00,10,
240836110,00000570,false,Rx,0,8,00,7A,85,00,2A,00,00,10,
240936099,00000570,false,Rx,0,8,00,79,85,00,29,00,00,10,
241036098,00000570,false,Rx,0,8,00,78,85,00,29,00,00,10,
241136088,00000570,false,Rx,0,8,00,76,85,00,29,00,00,10,
241236078,00000570,false,Rx,0,8,00,75,85,00,28,00,00,10,
241336079,00000570,false,Rx,0,8,00,74,85,00,28,00,00,10,
241436120,00000570,false,Rx,0,8,00,73,85,00,27,00,00,10,
241536120,00000570,false,Rx,0,8,00,72,85,00,27,00,00,10,
241636102,00000570,false,Rx,0,8,00,71,85,00,27,00,00,10,
241736099,00000570,false,Rx,0,8,00,71,85,00,26,00,00,10,
241836100,00000570,false,Rx,0,8,00,70,85,00,26,00,00,10,
241936098,00000570,false,Rx,0,8,00,6F,85,00,26,00,00,10,
242036088,00000570,false,Rx,0,8,00,6F,85,00,26,00,00,10,
242136130,00000570,false,Rx,0,8,00,6F,85,00,26,00,00,10,
242236120,00000570,false,Rx,0,8,00,6E,85,00,26,00,00,10,
242336110,00000570,false,Rx,0,8,00,6E,85,00,26,00,00,10,
242436109,00000570,false,Rx,0,8,00,6E,85,00,25,00,00,10,
242536109,00000570,false,Rx,0,8,00,6E,85,00,25,00,00,10,
242636094,00000570,false,Rx,0,8,00,6D,85,00,25,00,00,10,
242736147,00000570,false,Rx,0,8,00,6D,85,00,25,00,00,10,
242836137,00000570,false,Rx,0,8,00,6D,85,00,25,00,00,10,
242936126,00000570,false,Rx,0,8,00,6C,85,00,25,00,00,10,
243036117,00000570,false,Rx,0,8,02,6C,85,00,25,00,00,11,
243136120,00000570,false,Rx,0,8,02,63,85,00,22,00,00,11,
243236161,00000570,false,Rx,0,8,02,56,85,00,1E,00,00,11,
243336151,00000570,false,Rx,0,8,02,4A,85,00,1A,00,00,11,
243436150,00000570,false,Rx,0,8,02,3F,85,00,16,00,00,11,
243536192,00000570,false,Rx,0,8,02,33,85,00,12,00,00,11,
243635730,00000570,false,Rx,0,8,02,1F,85,00,0B,00,00,01,
243735726,00000570,false,Rx,0,8,02,02,85,00,01,00,00,01,
243835727,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
243935731,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244035763,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244135757,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244235746,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244335737,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244435747,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244535747,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244635740,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244735764,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244835763,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
244935753,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245035753,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245135756,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245235758,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245335778,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245435778,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245535767,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245635760,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245735766,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245835766,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
245935768,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246035788,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246135780,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246235779,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246335779,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246435778,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246535778,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246635801,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246735799,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246835788,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
246935788,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247035788,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247135793,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247235794,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247335815,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247435805,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247535804,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247635798,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247735799,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247835799,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
247935809,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248035819,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248135813,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248235809,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248335809,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248435814,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248535817,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248635840,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248735830,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248835820,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
248935819,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249035830,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249135823,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249235829,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249335850,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249435845,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249535836,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249635838,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249735840,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249835840,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
249935860,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250035851,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250135854,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250235846,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250335848,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250435850,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250535850,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250635872,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250735860,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250835860,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
250935861,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251035861,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251135862,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251235882,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251335881,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251435872,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251535871,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251635873,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251735865,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251835876,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
251935898,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252035887,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252135880,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252235881,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252335881,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252435882,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252535902,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252635904,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252735891,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252835892,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
252935897,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253035890,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253135891,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253235922,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253335913,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253435903,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253535902,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253635902,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253735902,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253835934,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
253935927,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254035918,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254135919,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254235918,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254335919,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254435922,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254535944,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254635933,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254735924,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254835923,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
254935928,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255035931,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255135932,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255235954,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255335944,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255435934,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255535943,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255635943,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255735944,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255835965,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
255935957,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256035954,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256135955,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256235954,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256335954,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256435957,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256535974,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256635965,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256735965,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256835964,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
256935958,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257035959,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257135992,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257235981,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257335971,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257435973,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257535972,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257635973,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257735973,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257835994,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
257935994,00000570,false,Rx,0,8,02,00,85,00,00,00,00,01,
258035996,00000570,false,Rx,0,8,00,00,85,00,00,00,00,00,
258136275,00000570,false,Rx,0,8,00,00,85,00,06,00,00,00,
258236212,00000570,false,Rx,0,8,00,05,85,00,0B,02,00,00,
258336202,00000570,false,Rx,0,8,00,0C,85,00,0E,04,00,00,
258436255,00000570,false,Rx,0,8,00,13,85,00,11,05,00,00,
258536254,00000570,false,Rx,0,8,00,1A,85,00,14,07,00,00,
258636244,00000570,false,Rx,0,8,00,20,85,00,17,08,00,00,
258736233,00000570,false,Rx,0,8,00,40,85,00,1A,08,00,00,
258836233,00000570,false,Rx,0,8,00,4B,85,00,19,06,00,00,
258936227,00000570,false,Rx,0,8,00,49,85,00,19,04,00,00,
259036383,00000570,false,Rx,0,8,00,4C,85,00,1A,03,00,00,
259136435,00000570,false,Rx,0,8,00,56,85,00,1C,02,00,00,
259236426,00000570,false,Rx,0,8,00,5F,85,00,1F,02,00,00,
259336426,00000570,false,Rx,0,8,00,67,85,00,22,01,00,00,
259436418,00000570,false,Rx,0,8,00,6E,85,00,25,01,00,00,
259536405,00000570,false,Rx,0,8,00,73,85,00,27,01,00,00,
259636394,00000570,false,Rx,0,8,00,78,85,00,29,01,00,00,
259736447,00000570,false,Rx,0,8,00,7C,85,00,2A,01,00,00,
259836438,00000570,false,Rx,0,8,00,80,85,00,2B,01,00,00,
259936439,00000570,false,Rx,0,8,00,83,85,00,2C,01,00,00,
260036428,00000570,false,Rx,0,8,00,85,85,00,2D,01,00,00,
260136418,00000570,false,Rx,0,8,00,87,85,00,2E,01,00,00,
260236420,00000570,false,Rx,0,8,00,88,85,00,2E,01,00,00,
260336409,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,00,
260436454,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,00,
260536450,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,00,
260636441,00000570,false,Rx,0,8,00,89,85,00,2F,01,00,00,
260736431,00000570,false,Rx,0,8,00,88,85,00,2F,00,00,00,
260836430,00000570,false,Rx,0,8,00,87,85,00,2E,00,00,00,
260936421,00000570,false,Rx,0,8,00,86,85,00,2E,00,00,00,
261036419,00000570,false,Rx,0,8,00,85,85,00,2E,00,00,00,
261136461,00000570,false,Rx,0,8,00,84,85,00,2D,00,00,00,
261236461,00000570,false,Rx,0,8,00,83,85,00,2D,00,00,00,
261336451,00000570,false,Rx,0,8,00,81,85,00,2C,00,00,00,
261436444,00000570,false,Rx,0,8,00,80,85,00,2C,00,00,00,
261536445,00000570,false,Rx,0,8,00,7E,85,00,2B,00,00,00,
261636436,00000570,false,Rx,0,8,00,7D,85,00,2B,00,00,00,
261736478,00000570,false,Rx,0,8,00,7B,85,00,2A,00,00,00,
261836478,00000570,false,Rx,0,8,00,7A,85,00,2A,00,00,00,
261936470,00000570,false,Rx,0,8,00,79,85,00,29,00,00,00,
262036461,00000570,false,Rx,0,8,02,77,85,00,29,00,00,10,
262136504,00000570,false,Rx,0,8,02,6C,85,00,25,00,00,10,
262236441,00000570,false,Rx,0,8,02,5F,85,00,21,00,00,10,
262336493,00000570,false,Rx,0,8,02,52,85,00,1C,00,00,10,
262436486,00000570,false,Rx,0,8,02,45,85,00,18,00,00,10,
262536481,00000570,false,Rx,0,8,02,3A,85,00,14,00,00,10,
262636481,00000570,false,Rx,0,8,02,2E,85,00,10,00,00,10,
262736067,00000570,false,Rx,0,8,02,10,85,00,04,00,00,10,
262836068,00000570,false,Rx,0,8,02,01,85,00,00,00,00,10,
262936071,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263036089,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263136088,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263236078,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263336079,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263436080,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263536078,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263636077,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263736104,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263836094,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
263936087,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
264036094,00000570,false,Rx,0,8,02,00,85,00,00,00,00,10,
264136323,00000570,false,Rx,0,8,02,00,85,00,04,00,00,10,
264236317,00000570,false,Rx,0,8,02,04,85,00,0B,02,00,10,
264336358,00000570,false,Rx,0,8,02,0A,85,00,0E,03,00,10,
264436399,00000570,false,Rx,0,8,02,11,85,00,10,05,00,10,
264536348,00000570,false,Rx,0,8,02,19,85,00,13,06,00,10,
264636337,00000570,false,Rx,0,8,02,1F,85,00,17,08,00,10,
264736327,00000570,false,Rx,0,8,02,39,85,00,19,09,00,10,
264836316,00000570,false,Rx,0,8,02,4C,85,00,19,07,00,10,
264936369,00000570,false,Rx,0,8,02,4A,85,00,19,05,00,10,
265036535,00000570,false,Rx,0,8,02,4B,85,00,1A,03,00,10,
265136524,00000570,false,Rx,0,8,02,55,85,00,1C,02,00,10,
